Date	Time	Port 1_Voltage (V)	Port 1_Current (A)	Port 1_Resistance (Ohms)	Port 2_Voltage (V)	Port 2_Current (A)	Port 2_Resistance (Ohms)	Port 3_Voltage (V)	Port 3_Current (A)	Port 3_Resistance (Ohms)	Port 4_Voltage (V)	Port 4_Current (A)	Port 4_Resistance (Ohms)	TC1 (deg C)	TC2 (deg C)	TC3 (deg C)	TC4 (deg C)	TC5 (deg C)	TC6 (deg C)	TC7 (deg C)	TC8 (deg C)
10/24/2014	5:05:28 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.707653	26.002768	24.943129	25.075584	26.072672	28.983000	28.508369	29.189039
10/24/2014	5:05:29 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.717794	26.009230	24.934874	25.082045	26.104891	28.996820	28.518509	29.228615
10/24/2014	5:05:30 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.728107	26.030581	24.930470	25.114435	26.126242	29.205814	28.701750	29.275723
10/24/2014	5:05:31 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.719681	26.025831	24.933081	25.106007	26.180363	29.075970	28.634455	29.215784
10/24/2014	5:05:32 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.715086	25.991802	24.921125	25.112452	26.161051	29.082415	28.622501	29.122887
10/24/2014	5:05:33 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.707022	26.024210	24.927780	25.089668	26.164022	29.114822	28.699059	29.276711
10/24/2014	5:05:34 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.717144	26.015936	24.923185	25.096111	26.247730	29.095510	28.550974	29.172773
10/24/2014	5:05:35 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.716248	26.029758	24.929647	25.124651	26.217403	28.932726	28.487532	29.076218
10/24/2014	5:05:36 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.708162	26.043749	24.965714	25.131283	26.389603	29.174831	28.630297	29.200588
10/24/2014	5:05:37 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.706541	26.093636	24.978809	25.129662	26.222412	28.974527	28.525654	29.184248
10/24/2014	5:05:38 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.709324	26.092743	24.996311	25.150841	26.166328	29.076654	28.653534	29.275337
10/24/2014	5:05:39 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.712107	26.117599	25.006451	25.138906	26.172789	29.256041	28.814526	29.458403
10/24/2014	5:05:40 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.715063	26.113197	24.979971	25.123465	26.223576	29.082390	28.688705	29.244280
10/24/2014	5:05:41 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.706806	26.104939	24.986433	25.137283	26.193241	29.305929	28.750357	29.243382
10/24/2014	5:05:42 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.706081	26.093178	24.985708	25.140240	26.210917	29.088125	28.668686	29.261055
10/24/2014	5:05:43 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.708866	26.107000	24.995852	25.143024	26.268888	29.171856	28.682508	29.296953
10/24/2014	5:05:44 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.707968	26.102425	25.002314	25.123730	26.301104	29.071617	28.659536	29.273981
10/24/2014	5:05:45 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.699886	26.123775	25.042061	25.134045	26.326136	29.026741	28.544754	29.074572
10/24/2014	5:05:46 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.695309	26.133915	25.033804	25.147863	26.358353	29.187733	28.610083	29.228205
10/24/2014	5:05:47 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.698265	26.155268	25.025723	25.121384	26.398100	29.017761	28.624077	29.275312
10/24/2014	5:05:48 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.689287	26.153648	25.009386	25.108727	26.267704	28.964632	28.486322	29.097086
10/24/2014	5:05:49 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.699236	26.156239	25.000938	25.111317	26.259258	29.004015	28.492592	29.110716
10/24/2014	5:05:50 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.695023	26.129950	24.985687	25.088709	26.251369	28.885746	28.414795	28.999804
10/24/2014	5:05:51 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.694126	26.106976	24.973751	25.091490	26.213678	29.061455	28.664089	29.260136
10/24/2014	5:05:52 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.693401	26.080498	24.973028	25.109161	26.209274	29.259413	28.747990	29.266771
10/24/2014	5:05:53 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.696358	26.083454	24.961266	25.097401	26.219587	29.048967	28.585377	29.221893
10/24/2014	5:05:54 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.695631	26.027536	24.949503	25.074596	26.196783	28.982012	28.547855	29.246923
10/24/2014	5:05:55 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.702265	25.990021	24.945099	25.081232	26.140869	29.029119	28.561850	29.194689
10/24/2014	5:05:56 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.697687	25.978085	24.933163	25.072975	26.073746	29.142281	28.671329	29.241621
10/24/2014	5:05:57 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.704151	26.017660	24.932268	25.101515	26.025021	29.122990	28.692513	29.292236
10/24/2014	5:05:58 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.695171	26.001324	24.934324	25.092535	26.122740	29.202311	28.646738	29.242785
10/24/2014	5:05:59 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.679728	26.026348	24.915201	25.077091	26.077860	29.058094	28.627613	29.264133
10/24/2014	5:06:00 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.697401	26.018272	24.918159	25.076368	26.036667	28.969070	28.575382	29.171429
10/24/2014	5:06:01 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.689337	25.977091	24.906416	25.060946	26.050678	29.067703	28.651943	29.214874
10/24/2014	5:06:02 PM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	24.688610	25.983725	24.898331	25.071257	26.145613	28.805746	28.283285	28.916124
