Date	Time	Port 1_Voltage (V)	Port 1_Current (A)	Port 1_Resistance (Ohms)	Port 2_Voltage (V)	Port 2_Current (A)	Port 2_Resistance (Ohms)	Port 3_Voltage (V)	Port 3_Current (A)	Port 3_Resistance (Ohms)	Port 4_Voltage (V)	Port 4_Current (A)	Port 4_Resistance (Ohms)	TC1 (deg C)	TC2 (deg C)	TC3 (deg C)	TC4 (deg C)	TC5 (deg C)	TC6 (deg C)	TC7 (deg C)	TC8 (deg C)
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.981817	25.156284	24.663258	24.100325	25.332890	27.183578	26.716305	27.279240
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:13 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970610	25.163471	24.663088	24.133268	25.358475	27.146614	26.668306	27.260674
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:14 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.970436	25.185373	24.666594	24.118376	25.373018	27.087570	26.609264	27.289934
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:15 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.977453	25.148241	24.662573	24.070206	25.302771	27.127703	26.608921	27.131382
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:16 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.966259	25.078176	24.636662	24.073727	25.240065	27.164341	26.697069	27.208490
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
10/28/2014	11:10:17 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
10/28/2014	11:10:18 AM	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	22.962410	25.063290	24.636490	24.062519	25.173668	26.899260	26.369438	26.965487
