Date	Time	Port 1_Voltage (V)	Port 1_Current (A)	Port 1_Resistance (Ohms)	Port 2_Voltage (V)	Port 2_Current (A)	Port 2_Resistance (Ohms)	Port 3_Voltage (V)	Port 3_Current (A)	Port 3_Resistance (Ohms)	Port 4_Voltage (V)	Port 4_Current (A)	Port 4_Resistance (Ohms)	TC1 (deg C)	TC2 (deg C)	TC3 (deg C)	TC4 (deg C)	TC5 (deg C)	TC6 (deg C)	TC7 (deg C)	TC8 (deg C)
3/31/2015	7:15:57 PM	1.266310E-2	1.000185E+0	1.267070E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:15:58 PM	1.265911E-2	1.000188E+0	1.266680E-2	1.509930E-2	1.000099E+0	1.509376E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:15:59 PM	1.265911E-2	1.000188E+0	1.266680E-2	1.509930E-2	1.000099E+0	1.509376E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:00 PM	1.265911E-2	1.000188E+0	1.266680E-2	1.509930E-2	1.000099E+0	1.509376E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:01 PM	1.266706E-2	1.000186E+0	1.266737E-2	1.506456E-2	1.000096E+0	1.510067E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:02 PM	1.266706E-2	1.000186E+0	1.266737E-2	1.506456E-2	1.000096E+0	1.510067E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:03 PM	1.266706E-2	1.000186E+0	1.266737E-2	1.506456E-2	1.000096E+0	1.510067E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:04 PM	1.266706E-2	1.000186E+0	1.266737E-2	1.506456E-2	1.000096E+0	1.510067E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:05 PM	1.267337E-2	1.000184E+0	1.266856E-2	1.510034E-2	1.000098E+0	1.509890E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:06 PM	1.267337E-2	1.000184E+0	1.266856E-2	1.510034E-2	1.000098E+0	1.509890E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:07 PM	1.267337E-2	1.000184E+0	1.266856E-2	1.510034E-2	1.000098E+0	1.509890E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:08 PM	1.267337E-2	1.000184E+0	1.266856E-2	1.510034E-2	1.000098E+0	1.509890E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:09 PM	1.267337E-2	1.000184E+0	1.266856E-2	1.510034E-2	1.000098E+0	1.509890E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:10 PM	1.267483E-2	1.000183E+0	1.266846E-2	1.510162E-2	1.000092E+0	1.509882E-2	1.245897E-2	9.996982E-1	1.246368E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:11 PM	1.267483E-2	1.000183E+0	1.266846E-2	1.510162E-2	1.000092E+0	1.509882E-2	1.245897E-2	9.996982E-1	1.246368E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:16 PM	1.267924E-2	1.000183E+0	1.267513E-2	1.510638E-2	1.000095E+0	1.509793E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:17 PM	1.267924E-2	1.000183E+0	1.267513E-2	1.510638E-2	1.000095E+0	1.509793E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:18 PM	1.267386E-2	1.000187E+0	1.267486E-2	1.510136E-2	1.000097E+0	1.515467E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:19 PM	1.267386E-2	1.000187E+0	1.267486E-2	1.510136E-2	1.000097E+0	1.515467E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:20 PM	1.267386E-2	1.000187E+0	1.267486E-2	1.510136E-2	1.000097E+0	1.515467E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:21 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511046E-2	1.000096E+0	1.509642E-2	-1.000555E+2	-6.268663E-9	1.894986E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:22 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511046E-2	1.000096E+0	1.509642E-2	-1.000555E+2	-6.268663E-9	1.894986E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:23 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511046E-2	1.000096E+0	1.509642E-2	-1.000555E+2	-6.268663E-9	1.894986E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:24 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511054E-2	1.000097E+0	1.508610E-2	-1.000554E+2	-3.338014E-9	2.280136E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:25 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511054E-2	1.000097E+0	1.508610E-2	-1.000554E+2	-3.338014E-9	2.280136E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:26 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511054E-2	1.000097E+0	1.508610E-2	-1.000554E+2	-3.338014E-9	2.280136E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:27 PM	0.000000E+0	0.000000E+0	0.000000E+0	1.511054E-2	1.000097E+0	1.508610E-2	-1.000554E+2	-3.338014E-9	2.280136E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:28 PM	-9.999358E+2	-2.026964E-8	5.246727E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000554E+2	-2.855416E-9	4.238116E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:29 PM	-9.999358E+2	-2.026964E-8	5.246727E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000554E+2	-2.855416E-9	4.238116E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:30 PM	-9.999358E+2	-2.026964E-8	5.246727E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000554E+2	-2.855416E-9	4.238116E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:31 PM	-9.999353E+2	-1.545619E-8	6.654903E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000558E+2	-3.251427E-9	3.010481E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:33 PM	-9.999353E+2	-1.545619E-8	6.654903E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000558E+2	-3.251427E-9	3.010481E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:34 PM	-9.999353E+2	-1.545619E-8	6.654903E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000558E+2	-3.251427E-9	3.010481E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:35 PM	-9.999353E+2	-1.545619E-8	6.654903E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000558E+2	-3.251427E-9	3.010481E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:36 PM	-9.999353E+2	-1.545619E-8	6.654903E+10	0.000000E+0	0.000000E+0	0.000000E+0	-1.000558E+2	-3.251427E-9	3.010481E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:37 PM	-9.999359E+2	-1.478272E-8	7.374050E+10	-1.004826E+3	-5.088432E-8	2.123941E+10	-1.000563E+2	-2.206119E-9	2.993451E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:38 PM	-9.999359E+2	-1.478272E-8	7.374050E+10	-1.004826E+3	-5.088432E-8	2.123941E+10	-1.000563E+2	-2.206119E-9	2.993451E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:39 PM	-9.999359E+2	-1.478272E-8	7.374050E+10	-1.004826E+3	-5.088432E-8	2.123941E+10	-1.000563E+2	-2.206119E-9	2.993451E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:40 PM	-9.999359E+2	-1.478272E-8	7.374050E+10	-1.004826E+3	-5.088432E-8	2.123941E+10	-1.000563E+2	-2.206119E-9	2.993451E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:41 PM	-9.999359E+2	-1.478272E-8	7.374050E+10	-1.004826E+3	-5.088432E-8	2.123941E+10	-1.000563E+2	-2.206119E-9	2.993451E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:42 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:43 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:44 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:45 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:46 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:47 PM	-9.999358E+2	-1.230378E-8	8.148909E+10	-1.004826E+3	-4.714095E-8	2.393628E+10	-1.000561E+2	-2.602889E-9	3.668718E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:48 PM	-9.999359E+2	-1.139488E-8	8.891503E+10	-1.004826E+3	-4.458719E-8	2.321080E+10	-1.000568E+2	-3.032295E-9	2.823697E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:49 PM	-9.999359E+2	-1.139488E-8	8.891503E+10	-1.004826E+3	-4.458719E-8	2.321080E+10	-1.000568E+2	-3.032295E-9	2.823697E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:50 PM	-9.999359E+2	-1.139488E-8	8.891503E+10	-1.004826E+3	-4.458719E-8	2.321080E+10	-1.000568E+2	-3.032295E-9	2.823697E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:51 PM	-9.999359E+2	-1.139488E-8	8.891503E+10	-1.004826E+3	-4.458719E-8	2.321080E+10	-1.000568E+2	-3.032295E-9	2.823697E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:52 PM	-9.999359E+2	-1.139488E-8	8.891503E+10	-1.004826E+3	-4.458719E-8	2.321080E+10	-1.000568E+2	-3.032295E-9	2.823697E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:54 PM	-9.999358E+2	-1.120511E-8	9.154699E+10	-1.004826E+3	-4.321070E-8	2.480964E+10	-1.000561E+2	-3.658580E-9	2.517349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:55 PM	-9.999358E+2	-1.120511E-8	9.154699E+10	-1.004826E+3	-4.321070E-8	2.480964E+10	-1.000561E+2	-3.658580E-9	2.517349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:56 PM	-9.999358E+2	-1.120511E-8	9.154699E+10	-1.004826E+3	-4.321070E-8	2.480964E+10	-1.000561E+2	-3.658580E-9	2.517349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:57 PM	-9.999358E+2	-1.120511E-8	9.154699E+10	-1.004826E+3	-4.321070E-8	2.480964E+10	-1.000561E+2	-3.658580E-9	2.517349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:58 PM	-9.999358E+2	-1.120511E-8	9.154699E+10	-1.004826E+3	-4.321070E-8	2.480964E+10	-1.000561E+2	-3.658580E-9	2.517349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:16:59 PM	-9.999361E+2	-1.053463E-8	9.464371E+10	-1.004825E+3	-4.266048E-8	2.205413E+10	-1.000564E+2	-3.590035E-9	3.214061E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:00 PM	-9.999361E+2	-1.053463E-8	9.464371E+10	-1.004825E+3	-4.266048E-8	2.205413E+10	-1.000564E+2	-3.590035E-9	3.214061E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:01 PM	-9.999361E+2	-1.053463E-8	9.464371E+10	-1.004825E+3	-4.266048E-8	2.205413E+10	-1.000564E+2	-3.590035E-9	3.214061E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:02 PM	-9.999361E+2	-1.053463E-8	9.464371E+10	-1.004825E+3	-4.266048E-8	2.205413E+10	-1.000564E+2	-3.590035E-9	3.214061E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:03 PM	-9.999361E+2	-1.053463E-8	9.464371E+10	-1.004825E+3	-4.266048E-8	2.205413E+10	-1.000564E+2	-3.590035E-9	3.214061E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:04 PM	-9.999359E+2	-1.021267E-8	9.768755E+10	-1.004826E+3	-4.135001E-8	2.293859E+10	-1.000563E+2	-2.605741E-9	3.130238E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:05 PM	-9.999359E+2	-1.021267E-8	9.768755E+10	-1.004826E+3	-4.135001E-8	2.293859E+10	-1.000563E+2	-2.605741E-9	3.130238E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:06 PM	-9.999359E+2	-1.021267E-8	9.768755E+10	-1.004826E+3	-4.135001E-8	2.293859E+10	-1.000563E+2	-2.605741E-9	3.130238E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:07 PM	-9.999359E+2	-1.021267E-8	9.768755E+10	-1.004826E+3	-4.135001E-8	2.293859E+10	-1.000563E+2	-2.605741E-9	3.130238E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:08 PM	-9.999359E+2	-1.021267E-8	9.768755E+10	-1.004826E+3	-4.135001E-8	2.293859E+10	-1.000563E+2	-2.605741E-9	3.130238E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:09 PM	-9.999364E+2	-9.935023E-9	1.054217E+11	-1.004825E+3	-4.273774E-8	2.478001E+10	-1.000563E+2	-2.654887E-9	4.435960E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:10 PM	-9.999364E+2	-9.935023E-9	1.054217E+11	-1.004825E+3	-4.273774E-8	2.478001E+10	-1.000563E+2	-2.654887E-9	4.435960E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:11 PM	-9.999364E+2	-9.935023E-9	1.054217E+11	-1.004825E+3	-4.273774E-8	2.478001E+10	-1.000563E+2	-2.654887E-9	4.435960E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:12 PM	-9.999364E+2	-9.935023E-9	1.054217E+11	-1.004825E+3	-4.273774E-8	2.478001E+10	-1.000563E+2	-2.654887E-9	4.435960E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:13 PM	-9.999364E+2	-9.935023E-9	1.054217E+11	-1.004825E+3	-4.273774E-8	2.478001E+10	-1.000563E+2	-2.654887E-9	4.435960E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:15 PM	-9.999368E+2	-1.013183E-8	9.909896E+10	-1.004825E+3	-4.307401E-8	2.298228E+10	-1.000568E+2	-3.301904E-9	3.173349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:16 PM	-9.999368E+2	-1.013183E-8	9.909896E+10	-1.004825E+3	-4.307401E-8	2.298228E+10	-1.000568E+2	-3.301904E-9	3.173349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:17 PM	-9.999368E+2	-1.013183E-8	9.909896E+10	-1.004825E+3	-4.307401E-8	2.298228E+10	-1.000568E+2	-3.301904E-9	3.173349E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:18 PM	-9.999368E+2	-9.967436E-9	1.006651E+11	-1.004825E+3	-4.103919E-8	2.188688E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3/31/2015	7:17:20 PM	-9.999368E+2	-9.967436E-9	1.006651E+11	-1.004825E+3	-4.103919E-8	2.188688E+10	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
